Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Status
jbt21-1-assorted-two-tone-bracelet,"1"" assorted Two Tone bracelet","An assortment of Celtic themed bracelets coming in a wide variety of metal tones and patterns. You bracelet chosen at random. Once bracelet per item ordered.  Brass, Bronze, Copper, Chrome Plating. Varying sizes over an 1"" in width",AzureGreen,Metaphysical Supplies,"Bracelets & Anklets,Bronze & Copper Jewelry,All Jewelry,Copper & Magnetic,Mixed Genre Bracelets,Viking & Celtic Products,Sacred Adornments,The Way to Resonance",FALSE,Title,Default Title,JBT21,31,shopify,0,deny,azuregreen,15.75,,TRUE,TRUE,,https://www.azuregreen.net/images/JBT21.jpg,1,"1"" assorted Two Tone bracelet",FALSE,active
jc233-24-sterling-light-chain,"24"" Sterling Light chain","Composed of delicate links this chain is perfect for wearing your favorite pendant, talisman, or charm. Sterling Silver marked .925. 24"" long and sizes may vary slightly.",AzureGreen,Metaphysical Supplies,"Neck Chains, Cords, & Cages,All Jewelry,Sterling Silver,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JC233,9,shopify,11,deny,azuregreen,86.02,,TRUE,TRUE,,https://www.azuregreen.net/images/JC232.jpg,1,"24"" Sterling Light chain",FALSE,active
jc239-18-sterling-curb-chain,"18"" Sterling Curb chain","Sterling silver curb chain that has flattened, twisted and tightly interlocking links. 18"" long and marked .925 with sizes that may vary slightly",AzureGreen,Metaphysical Supplies,"Neck Chains, Cords, & Cages,All Jewelry,Sterling Silver,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JC239,9,shopify,25,deny,azuregreen,54.29,,TRUE,TRUE,,https://www.azuregreen.net/images/JC238.jpg,1,"18"" Sterling Curb chain",FALSE,active
jc240-20-sterling-curb-chain,"20"" Sterling Curb chain","Sterling silver curb chain that has flattened, twisted and tightly interlocking links. 20"" long and marked .925 with sizes that may vary slightly",AzureGreen,Metaphysical Supplies,"Neck Chains, Cords, & Cages,All Jewelry,Sterling Silver,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JC240,9,shopify,37,deny,azuregreen,58.82,,TRUE,TRUE,,https://www.azuregreen.net/images/JC238.jpg,1,"20"" Sterling Curb chain",FALSE,active
jc241-24-sterling-curb-chain,"24"" Sterling Curb chain","Sterling silver curb chain that has flattened, twisted and tightly interlocking links. 24"" long and marked .925 with sizes that may vary slightly",AzureGreen,Metaphysical Supplies,"Neck Chains, Cords, & Cages,All Jewelry,Sterling Silver,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JC241,9,shopify,19,deny,azuregreen,72.42,,TRUE,TRUE,,https://www.azuregreen.net/images/JC238.jpg,1,"24"" Sterling Curb chain",FALSE,active
jc5003-set-of-12-20-silver-plated-brass-chain,"(set of 12) 20"" Silver Plated Brass Chain","Silver Plated Brass plated chain necklace, with lobster claw clasp.",AzureGreen,Metaphysical Supplies,"Neck Chains, Cords, & Cages,All Jewelry,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JC5003,45,shopify,11,deny,azuregreen,54.29,,TRUE,TRUE,,https://www.azuregreen.net/images/JC5003.jpg,1,"(set of 12) 20"" Silver Plated Brass Chain",FALSE,active
jcb001-set-of-50-braided-necklace-w-clamp,(set of 50) Braided Necklace W Clamp,A set of 50 convenient braided and twisted cotton necklace. A great way to interchange your favorite pendants and charms. Simply claw clasp on the end with addition links for adjusting the length. Sold in a set of 50.,AzureGreen,Metaphysical Supplies,"Bracelets & Anklets,All Jewelry,Sets & Multiple Bulk Items,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JCB001,136,shopify,3,deny,azuregreen,101.89,,TRUE,TRUE,,https://www.azuregreen.net/images/JCB003.jpg,1,(set of 50) Braided Necklace W Clamp,FALSE,active
jcb003-set-of-25-24-braided-necklace-black-cord-2mm,"(set of 25) 24"" Braided Necklace Black Cord 2mm",A set of 25 convenient braided and twisted cotton necklace. A great way to interchange your favorite pendants and charms. Simply claw clasp on the end with addition links for adjusting the length. Sold in a set of 25,AzureGreen,Metaphysical Supplies,"Neck Chains, Cords, & Cages,All Jewelry,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JCB003,90,shopify,24,deny,azuregreen,79.22,,TRUE,TRUE,,https://www.azuregreen.net/images/JCB003.jpg,1,"(set of 25) 24"" Braided Necklace Black Cord 2mm",FALSE,active
jcb032-3-line-brown-beaded-bone-choker,3 Line Brown Beaded Bone Choker,"For jewelry or protection, this lovely choker is made in the image of those worn by various Native American peoples. Leather, bone hair beads, metal & glass beads. 24� x 1�",AzureGreen,Metaphysical Supplies,"Best Sellers,All Jewelry,Sets of Jewelry & Bulk Sets,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JCB032,90,shopify,24,deny,azuregreen,22.55,,TRUE,TRUE,,https://www.azuregreen.net/images/JCB032.JPG,1,3 Line Brown Beaded Bone Choker,FALSE,active
jchag-1-3-4-chakra-goddess,"1 3/4"" Chakra Goddess","From Root to Crown this Goddess pendant will be a powerful representative of your Chakra system. Silver toned hardware with each of the seven chakra colors within the symbol of the Goddess. 1 3/4"" pendant only.",AzureGreen,Metaphysical Supplies,"Egyptian, God, & Goddesses,Eastern,All Jewelry,Chakra, Meditation, & Reiki Products,Chakra & Reiki,Gods & Goddesses,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JCHAG,45,shopify,944,deny,azuregreen,18.02,,TRUE,TRUE,,https://www.azuregreen.net/images/JCHAG.JPG,1,"1 3/4"" Chakra Goddess",FALSE,active
jcn003-net-necklace-for-tumbled-stone-various,Net Necklace for Tumbled Stone various,"This is a net necklaced with twisted knotwork, ready to hold your favorite crystal. Simply move the wooden bead up to insert your stone into the the netted pouch at the base of the necklace, lower the bead back down to secure your stone in place. Total length approximately 15"" and sizes will vary. Sold individually and colors will vary, chosen at random.",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,Neck Chains, Cords, & Cages,Best Sellers,All Jewelry,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JCN003,9,shopify,141,deny,azuregreen,8.95,,TRUE,TRUE,,https://www.azuregreen.net/images/JCN003.jpg,1,Net Necklace for Tumbled Stone various,FALSE,active
jcn056-net-necklace-clear-negativity,Net Necklace Clear Negativity,"Clear negativity necklace with Quartz and Sodalite crystals woven into a detailed knotwork cord. Quartz will clear negativity, amplify energy and strengthen. Sodalite will enhance intuition, creativity, and inspire self confidence. Adjustable cord and from India.",AzureGreen,Metaphysical Supplies,"Bracelets & Anklets,All Jewelry,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JCN056,22,shopify,149,deny,azuregreen,22.55,,TRUE,TRUE,,https://www.azuregreen.net/images/JCN056.jpg,1,Net Necklace Clear Negativity,FALSE,active
jcn058-net-necklace-protection,Net Necklace Protection,"Protection necklace with Black Tourmaline and Sodalite crystals woven into a detailed knotwork cord. Black Tourmaline is the stone of protection and mental healing. Sodalite strengthen one�s intuition and inspire self-confidence, enhance powers of analysis, intuition and creativity. Adjustable cord and from India.",AzureGreen,Metaphysical Supplies,"Bracelets & Anklets,All Jewelry,Necklaces & Pendants,Protection & Cleansing,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JCN058,22,shopify,5,deny,azuregreen,22.55,,TRUE,TRUE,,https://www.azuregreen.net/images/JCN058.jpg,1,Net Necklace Protection,FALSE,active
jcoilc24-set-of-24-1-copper-plated-coil,"(set of 24) 1"" Copper Plated coil","A large coil that expands into a spiraling design that can be used to hold small charms. Coil may come already expanded and ready for use. No cord. Copper Plated Brass. 1""",AzureGreen,Metaphysical Supplies,"Neck Chains, Cords, & Cages,All Pendants & Charms,Bronze & Copper Jewelry,All Jewelry,Creativity & Beads,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JCOILC24,136,shopify,6,deny,azuregreen,42.95,,TRUE,TRUE,,https://www.azuregreen.net/images/JCOILC.jpg,1,"(set of 24) 1"" Copper Plated coil",FALSE,active
jcoilg24-set-of-24-1-gold-plated-coil,"(set of 24) 1"" Gold Plated coil","A large coil that expands into a spiraling design that can be used to hold small charms. Coil may come already expanded and ready for use. No cord. Gold Plated Brass. 1"" x 7/8""",AzureGreen,Metaphysical Supplies,"Neck Chains, Cords, & Cages,All Pendants & Charms,All Jewelry,Creativity & Beads,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JCOILG24,136,shopify,20,deny,azuregreen,38.42,,TRUE,TRUE,,https://www.azuregreen.net/images/JCOILG.jpg,1,"(set of 24) 1"" Gold Plated coil",FALSE,active
jcoils24-set-of-24-1-silver-plated-coil,"(set of 24) 1"" Silver Plated coil","A large coil that expands into a spiraling design that can be used to hold small charms. Coil may come already expanded and ready for use. No cord. Silver Plated Brass. 1""",AzureGreen,Metaphysical Supplies,"Neck Chains, Cords, & Cages,All Pendants & Charms,All Jewelry,Creativity & Beads,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JCOILS24,136,shopify,23,deny,azuregreen,42.95,,TRUE,TRUE,,https://www.azuregreen.net/images/JCOILS.jpg,1,"(set of 24) 1"" Silver Plated coil",FALSE,active
jcoimc24-set-of-24-3-4-copper-plated-coil,"(set of 24) 3/4"" Copper Plated coil","A set of coils that expands into a spiraling design that can be used to hold small charms. Coil may come already expanded and ready for use. No cord. Copper Plated Brass. 3/4"" set of 24",AzureGreen,Metaphysical Supplies,"Neck Chains, Cords, & Cages,All Pendants & Charms,All Jewelry,Creativity & Beads,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JCOIMC24,90,shopify,15,deny,azuregreen,40.69,,TRUE,TRUE,,https://www.azuregreen.net/images/JCOIMC24.jpg,1,"(set of 24) 3/4"" Copper Plated coil",FALSE,active
jcoimg24-set-of-24-3-4-gold-plated-coil,"(set of 24) 3/4"" Gold Plated coil","A medium coil that expands into a spiraling design that can be used to hold small charms. Coil may come already expanded and ready for use. No cord. Gold Plated Brass. 3/4"".",AzureGreen,Metaphysical Supplies,"Neck Chains, Cords, & Cages,All Pendants & Charms,All Jewelry,Creativity & Beads,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JCOIMG24,90,shopify,32,deny,azuregreen,38.42,,TRUE,TRUE,,https://www.azuregreen.net/images/JCOIMG.jpg,1,"(set of 24) 3/4"" Gold Plated coil",FALSE,active
jcoims24-set-of-24-3-4-silver-plated-coil,"(set of 24) 3/4"" Silver Plated coil","A medium coil that expands into a spiraling design that can be used to hold small charms. Coil may come already expanded and ready for use. No cord. Silver Plated Brass. 3/4""",AzureGreen,Metaphysical Supplies,"Neck Chains, Cords, & Cages,All Pendants & Charms,All Jewelry,Creativity & Beads,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JCOIMS24,90,shopify,60,deny,azuregreen,38.42,,TRUE,TRUE,,https://www.azuregreen.net/images/JCOILS.jpg,1,"(set of 24) 3/4"" Silver Plated coil",FALSE,active
jebalv-15mm-ball-earrings-various,15mm Ball earrings various,"These ball dangle earrings are fun and eye catching. Each globe is filled with color and sparkle. The chips inside come in a variety of colors, including, red, clear, pink, rose gold, purple, black, green and more. Gold toned hardware and sterling silver (marked .925) ear hooks. Hangs approximately 1 1/2"" made in USA.  Sold individually and colors chosen at random and our choice.",AzureGreen,Metaphysical Supplies,"Earrings,Sterling Silver,Earrings,Earrings,Mystic Curiosities,The Way to Resonance",TRUE,Title,Default Title,JEBALV,22,shopify,10,deny,azuregreen,27.09,,TRUE,TRUE,,https://www.azuregreen.net/images/JEBALVVV.jpg,1,15mm Ball earrings various,FALSE,active
jecame-amethyst-pentagram-earrings,Amethyst Pentagram earrings,"Made to function as miniature beads these earrings will allow you to focus your energy with your morning or nightly meditations. Hypo allergenic, surgical steel French hooks. Amethyst, Pewter, Surgical Steel. Beads are 1/4"", Charms are 1/2"", Overall length is 2 1/8"".  Made in USA.",AzureGreen,Metaphysical Supplies,"Earrings,All Jewelry,Earrings,Earrings,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JECAME,22,shopify,10,deny,azuregreen,18.02,,TRUE,TRUE,,https://www.azuregreen.net/images/JECAME.jpg,1,Amethyst Pentagram earrings,FALSE,active
jecbon-black-onyx-pentagram-earrings,Black Onyx Pentagram earrings,"These earrings will allow you to focus your energy with your morning or nightly meditations. Hypo allergenic, surgical steel French hooks. Black Onyx, Pewter, Surgical Steel. Beads are 1/4"", Charms are 1/2"", Overall length is 2 1/8"".  Made in USA.",AzureGreen,Metaphysical Supplies,"Earrings,All Jewelry,Earrings,Earrings,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JECBON,22,shopify,9,deny,azuregreen,18.02,,TRUE,TRUE,,https://www.azuregreen.net/images/JECBON.jpg,1,Black Onyx Pentagram earrings,FALSE,active
jecflu-fluorite-pentagram-earrings,Fluorite Pentagram earrings,"These earrings will allow you to focus your energy with your morning or nightly meditations. Hypo allergenic, surgical steel French hooks. Fluorite, Pewter, Surgical Steel. Beads are 1/4"", Charms are 1/2"", Overall length is 2 1/8"". Made in USA.",AzureGreen,Metaphysical Supplies,"Earrings,All Jewelry,Earrings,Earrings,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JECFLU,22,shopify,11,deny,azuregreen,18.02,,TRUE,TRUE,,https://www.azuregreen.net/images/JECFLU.jpg,1,Fluorite Pentagram earrings,FALSE,active
jechem-hematite-pentagram-earrings,Hematite Pentagram earrings,"Made to function as miniature beads these earrings will allow you to focus your energy with your morning or nightly meditations. Hypo allergenic, surgical steel French hooks. Hematite, Pewter, Surgical Steel. Beads are 1/4"", Charms are 1/2"", Overall length is 2 1/8"".  Made in USA.",AzureGreen,Metaphysical Supplies,"Earrings,All Jewelry,Earrings,Earrings,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JECHEM,22,shopify,18,deny,azuregreen,18.02,,TRUE,TRUE,,https://www.azuregreen.net/images/JECHEM.jpg,1,Hematite Pentagram earrings,FALSE,active
jeclap-lapis-pentagram-earrings,Lapis Pentagram earrings,"These earrings allow you to focus your energy with a short meditation. Lapis may assist you with vitality, wisdom, disorganization, the immune system, relaxation, and depression. Great for bringing about insight and spiritual transformation Hypo allergenic, surgical steel French hooks. Lapis Lazuli, Pewter.  Charms are 3/4�, length is 2�.  Made in USA.",AzureGreen,Metaphysical Supplies,"Earrings,All Jewelry,Earrings,Earrings,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JECLAP,22,shopify,6,deny,azuregreen,18.02,,TRUE,TRUE,,https://www.azuregreen.net/images/JECLAP.jpg,1,Lapis Pentagram earrings,FALSE,active
jecmoo-moonstone-pentagram-earrings,Moonstone Pentagram earrings,"These earrings will allow you to focus your energy with your morning or nightly meditations. Hypo allergenic, surgical steel French hooks. Moonstone, Pewter, Surgical Steel. Beads are 1/4"", Charms are 1/2"", Overall length is 2 1/8"".  Made in USA.",AzureGreen,Metaphysical Supplies,"Earrings,All Jewelry,Earrings,Earrings,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JECMOO,22,shopify,12,deny,azuregreen,18.02,,TRUE,TRUE,,https://www.azuregreen.net/images/JECMOO.jpg,1,Moonstone Pentagram earrings,FALSE,active
jecopa-opalite-pentagram-earrings,Opalite Pentagram earrings,"These earrings will allow you to focus your energy with your morning or nightly meditations. Hypo allergenic, surgical steel French hooks. Opalite, Pewter, Surgical Steel. Beads are 1/4"", Charms are 1/2"", Overall length is 2 1/8"".  Made in USA.",AzureGreen,Metaphysical Supplies,"Earrings,All Jewelry,Earrings,Earrings,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JECOPA,22,shopify,12,deny,azuregreen,18.02,,TRUE,TRUE,,https://www.azuregreen.net/images/JECOPA.jpg,1,Opalite Pentagram earrings,FALSE,active
